   510    0.22238E+04    0.58584E+01   -0.35924E+02
   511    0.22282E+04    0.58210E+01   -0.34853E+02
   512    0.22324E+04    0.57876E+01   -0.33771E+02
   513    0.22365E+04    0.57583E+01   -0.32678E+02
   514    0.22403E+04    0.57332E+01   -0.31575E+02
   515    0.22440E+04    0.57121E+01   -0.30464E+02
   516    0.22474E+04    0.56952E+01   -0.29344E+02
   517    0.22507E+04    0.56825E+01   -0.28217E+02
   518    0.22537E+04    0.56739E+01   -0.27083E+02
   519    0.22565E+04    0.56696E+01   -0.25943E+02
   520    0.22592E+04    0.56695E+01   -0.24798E+02
   521    0.22616E+04    0.56736E+01   -0.23648E+02
   522    0.22638E+04    0.56820E+01   -0.22494E+02
   523    0.22659E+04    0.56947E+01   -0.21338E+02
   524    0.22677E+04    0.57117E+01   -0.20179E+02
   525    0.22693E+04    0.57331E+01   -0.19018E+02
   526    0.22707E+04    0.57588E+01   -0.17856E+02
   527    0.22720E+04    0.57889E+01   -0.16695E+02
   528    0.22730E+04    0.58233E+01   -0.15534E+02
   529    0.22738E+04    0.58622E+01   -0.14374E+02
   530    0.22744E+04    0.59055E+01   -0.13217E+02
   531    0.22748E+04    0.59533E+01   -0.12062E+02
   532    0.22751E+04    0.60056E+01   -0.10910E+02
   533    0.22751E+04    0.60623E+01   -0.97635E+01
   534    0.22749E+04    0.61236E+01   -0.86216E+01
   535    0.22745E+04    0.61894E+01   -0.74853E+01
   536    0.22739E+04    0.62598E+01   -0.63556E+01
   537    0.22731E+04    0.63348E+01   -0.52331E+01
   538    0.22722E+04    0.64144E+01   -0.41186E+01
   539    0.22710E+04    0.64985E+01   -0.30127E+01
   540    0.22696E+04    0.65874E+01   -0.19163E+01
   541    0.22680E+04    0.66809E+01   -0.83003E+00
   542    0.22662E+04    0.67791E+01    0.24535E+00
   543    0.22642E+04    0.68820E+01    0.13091E+01
   544    0.22620E+04    0.69896E+01    0.23605E+01
   545    0.22596E+04    0.71020E+01    0.33987E+01
   546    0.22570E+04    0.72191E+01    0.44232E+01
   547    0.22542E+04    0.73410E+01    0.54330E+01
   548    0.22512E+04    0.74678E+01    0.64276E+01
   549    0.22480E+04    0.75994E+01    0.74061E+01
   550    0.22447E+04    0.77358E+01    0.83678E+01
   551    0.22411E+04    0.78771E+01    0.93121E+01
   552    0.22373E+04    0.80231E+01    0.10239E+02
   553    0.22333E+04    0.81739E+01    0.11147E+02
   554    0.22291E+04    0.83293E+01    0.12037E+02
   555    0.22248E+04    0.84892E+01    0.12908E+02
   556    0.22202E+04    0.86535E+01    0.13760E+02
   557    0.22155E+04    0.88222E+01    0.14592E+02
   558    0.22106E+04    0.89951E+01    0.15405E+02
   559    0.22056E+04    0.91721E+01    0.16197E+02
   560    0.22004E+04    0.93533E+01    0.16969E+02
   561    0.21950E+04    0.95384E+01    0.17721E+02
   562    0.21895E+04    0.97274E+01    0.18451E+02
   563    0.21839E+04    0.99203E+01    0.19160E+02
   564    0.21781E+04    0.10117E+02    0.19847E+02
   565    0.21721E+04    0.10317E+02    0.20512E+02
   566    0.21660E+04    0.10521E+02    0.21155E+02
   567    0.21598E+04    0.10728E+02    0.21775E+02
   568    0.21535E+04    0.10938E+02    0.22372E+02
   569    0.21470E+04    0.11152E+02    0.22946E+02
   570    0.21405E+04    0.11369E+02    0.23496E+02
   571    0.21338E+04    0.11589E+02    0.24022E+02
   572    0.21270E+04    0.11812E+02    0.24524E+02
   573    0.21201E+04    0.12038E+02    0.25001E+02
   574    0.21131E+04    0.12267E+02    0.25453E+02
   575    0.21060E+04    0.12499E+02    0.25880E+02
   576    0.20988E+04    0.12733E+02    0.26281E+02
   577    0.20915E+04    0.12970E+02    0.26657E+02
   578    0.20842E+04    0.13209E+02    0.27006E+02
   579    0.20767E+04    0.13451E+02    0.27328E+02
   580    0.20692E+04    0.13695E+02    0.27624E+02
   581    0.20616E+04    0.13941E+02    0.27893E+02
   582    0.20540E+04    0.14189E+02    0.28134E+02
   583    0.20463E+04    0.14439E+02    0.28347E+02
   584    0.20385E+04    0.14692E+02    0.28531E+02
   585    0.20307E+04    0.14946E+02    0.28688E+02
   586    0.20229E+04    0.15202E+02    0.28815E+02
   587    0.20150E+04    0.15459E+02    0.28914E+02
   588    0.20070E+04    0.15718E+02    0.28983E+02
   589    0.19991E+04    0.15979E+02    0.29022E+02
   590    0.19911E+04    0.16241E+02    0.29031E+02
   591    0.19830E+04    0.16504E+02    0.29009E+02
   592    0.19750E+04    0.16769E+02    0.28957E+02
   593    0.19669E+04    0.17035E+02    0.28873E+02
   594    0.19588E+04    0.17301E+02    0.28759E+02
   595    0.19507E+04    0.17569E+02    0.28612E+02
   596    0.19427E+04    0.17838E+02    0.28433E+02
   597    0.19346E+04    0.18107E+02    0.28222E+02
   598    0.19265E+04    0.18377E+02    0.27979E+02
   599    0.19184E+04    0.18648E+02    0.27702E+02
   600    0.19104E+04    0.18919E+02    0.27392E+02
   601    0.19023E+04    0.19191E+02    0.27048E+02
   602    0.18943E+04    0.19463E+02    0.26671E+02
   603    0.18863E+04    0.19735E+02    0.26261E+02
   604    0.18783E+04    0.20007E+02    0.25819E+02
   605    0.18704E+04    0.20279E+02    0.25345E+02
   606    0.18625E+04    0.20551E+02    0.24839E+02
   607    0.18546E+04    0.20823E+02    0.24302E+02
   608    0.18468E+04    0.21095E+02    0.23735E+02
   609    0.18391E+04    0.21366E+02    0.23137E+02
   610    0.18313E+04    0.21637E+02    0.22509E+02
   611    0.18237E+04    0.21907E+02    0.21852E+02
   612    0.18161E+04    0.22176E+02    0.21166E+02
   613    0.18085E+04    0.22444E+02    0.20452E+02
   614    0.18010E+04    0.22711E+02    0.19709E+02
   615    0.17936E+04    0.22978E+02    0.18939E+02
   616    0.17863E+04    0.23243E+02    0.18142E+02
   617    0.17790E+04    0.23506E+02    0.17317E+02
   618    0.17718E+04    0.23769E+02    0.16467E+02
   619    0.17647E+04    0.24029E+02    0.15590E+02
   620    0.17577E+04    0.24289E+02    0.14688E+02
   621    0.17508E+04    0.24546E+02    0.13761E+02
   622    0.17439E+04    0.24801E+02    0.12809E+02
   623    0.17372E+04    0.25055E+02    0.11833E+02
   624    0.17305E+04    0.25307E+02    0.10833E+02
   625    0.17240E+04    0.25556E+02    0.98092E+01
   626    0.17175E+04    0.25803E+02    0.87630E+01
   627    0.17112E+04    0.26048E+02    0.76942E+01
   628    0.17050E+04    0.26290E+02    0.66033E+01
   629    0.16989E+04    0.26529E+02    0.54908E+01
   630    0.16929E+04    0.26766E+02    0.43570E+01
   631    0.16871E+04    0.27000E+02    0.32025E+01
   632    0.16813E+04    0.27231E+02    0.20275E+01
   633    0.16757E+04    0.27459E+02    0.83269E+00
   634    0.16703E+04    0.27684E+02   -0.38167E+00
   635    0.16650E+04    0.27906E+02   -0.16151E+01
   636    0.16598E+04    0.28124E+02   -0.28672E+01
   637    0.16547E+04    0.28339E+02   -0.41375E+01
   638    0.16499E+04    0.28550E+02   -0.54256E+01
   639    0.16451E+04    0.28758E+02   -0.67310E+01
   640    0.16405E+04    0.28961E+02   -0.80534E+01
   641    0.16361E+04    0.29161E+02   -0.93923E+01
   642    0.16319E+04    0.29357E+02   -0.10747E+02
   643    0.16278E+04    0.29548E+02   -0.12118E+02
   644    0.16239E+04    0.29736E+02   -0.13504E+02
   645    0.16201E+04    0.29919E+02   -0.14904E+02
   646    0.16165E+04    0.30097E+02   -0.16319E+02
   647    0.16131E+04    0.30271E+02   -0.17748E+02
   648    0.16099E+04    0.30441E+02   -0.19190E+02
   649    0.16069E+04    0.30605E+02   -0.20646E+02
   650    0.16041E+04    0.30765E+02   -0.22114E+02
   651    0.16014E+04    0.30920E+02   -0.23594E+02
   652    0.15990E+04    0.31069E+02   -0.25085E+02
   653    0.15967E+04    0.31214E+02   -0.26588E+02
   654    0.15947E+04    0.31354E+02   -0.28100E+02
   655    0.15928E+04    0.31488E+02   -0.29622E+02
   656    0.15911E+04    0.31618E+02   -0.31152E+02
   657    0.15896E+04    0.31742E+02   -0.32691E+02
   658    0.15883E+04    0.31862E+02   -0.34236E+02
   659    0.15872E+04    0.31976E+02   -0.35788E+02
   660    0.15863E+04    0.32085E+02   -0.37345E+02
   661    0.15855E+04    0.32190E+02   -0.38907E+02
   662    0.15850E+04    0.32289E+02   -0.40474E+02
   663    0.15846E+04    0.32382E+02   -0.42044E+02
   664    0.15844E+04    0.32471E+02   -0.43617E+02
   665    0.15844E+04    0.32555E+02   -0.45192E+02
   666    0.15845E+04    0.32633E+02   -0.46768E+02
   667    0.15849E+04    0.32707E+02   -0.48345E+02
   668    0.15854E+04    0.32775E+02   -0.49922E+02
   669    0.15861E+04    0.32838E+02   -0.51498E+02
   670    0.15869E+04    0.32895E+02   -0.53073E+02
   671    0.15880E+04    0.32948E+02   -0.54645E+02
   672    0.15892E+04    0.32995E+02   -0.56214E+02
   673    0.15906E+04    0.33037E+02   -0.57780E+02
   674    0.15921E+04    0.33074E+02   -0.59341E+02
   675    0.15939E+04    0.33106E+02   -0.60897E+02
   676    0.15958E+04    0.33132E+02   -0.62447E+02
   677    0.15978E+04    0.33153E+02   -0.63990E+02
   678    0.16001E+04    0.33169E+02   -0.65527E+02
   679    0.16025E+04    0.33179E+02   -0.67055E+02
   680    0.16050E+04    0.33185E+02   -0.68574E+02
   681    0.16078E+04    0.33185E+02   -0.70084E+02
   682    0.16106E+04    0.33179E+02   -0.71583E+02
   683    0.16137E+04    0.33168E+02   -0.73072E+02
   684    0.16169E+04    0.33152E+02   -0.74549E+02
   685    0.16203E+04    0.33131E+02   -0.76013E+02
   686    0.16238E+04    0.33104E+02   -0.77465E+02
   687    0.16275E+04    0.33072E+02   -0.78902E+02
   688    0.16314E+04    0.33034E+02   -0.80325E+02
   689    0.16354E+04    0.32991E+02   -0.81733E+02
   690    0.16396E+04    0.32943E+02   -0.83125E+02
   691    0.16439E+04    0.32889E+02   -0.84499E+02
   692    0.16483E+04    0.32830E+02   -0.85857E+02
   693    0.16530E+04    0.32765E+02   -0.87196E+02
   694    0.16577E+04    0.32695E+02   -0.88517E+02
   695    0.16627E+04    0.32619E+02   -0.89817E+02
   696    0.16677E+04    0.32538E+02   -0.91098E+02
   697    0.16730E+04    0.32452E+02   -0.92357E+02
   698    0.16783E+04    0.32360E+02   -0.93595E+02
   699    0.16839E+04    0.32262E+02   -0.94810E+02
   700    0.16895E+04    0.32159E+02   -0.96001E+02
   701    0.16953E+04    0.32051E+02   -0.97169E+02
   702    0.17013E+04    0.31937E+02   -0.98313E+02
   703    0.17074E+04    0.31817E+02   -0.99432E+02
   704    0.17136E+04    0.31693E+02   -0.10053E+03
   705    0.17199E+04    0.31563E+02   -0.10160E+03
   706    0.17264E+04    0.31429E+02   -0.10264E+03
   707    0.17330E+04    0.31289E+02   -0.10366E+03
   708    0.17397E+04    0.31145E+02   -0.10465E+03
   709    0.17465E+04    0.30996E+02   -0.10562E+03
   710    0.17534E+04    0.30843E+02   -0.10656E+03
   711    0.17604E+04    0.30685E+02   -0.10747E+03
   712    0.17676E+04    0.30522E+02   -0.10836E+03
   713    0.17748E+04    0.30356E+02   -0.10922E+03
   714    0.17821E+04    0.30185E+02   -0.11005E+03
   715    0.17895E+04    0.30010E+02   -0.11085E+03
   716    0.17970E+04    0.29831E+02   -0.11163E+03
   717    0.18046E+04    0.29649E+02   -0.11238E+03
   718    0.18122E+04    0.29462E+02   -0.11310E+03
   719    0.18199E+04    0.29272E+02   -0.11379E+03
   720    0.18277E+04    0.29079E+02   -0.11445E+03
   721    0.18355E+04    0.28882E+02   -0.11508E+03
   722    0.18434E+04    0.28682E+02   -0.11569E+03
   723    0.18514E+04    0.28478E+02   -0.11626E+03
   724    0.18594E+04    0.28272E+02   -0.11680E+03
   725    0.18674E+04    0.28062E+02   -0.11731E+03
   726    0.18755E+04    0.27850E+02   -0.11780E+03
   727    0.18837E+04    0.27634E+02   -0.11825E+03
   728    0.18918E+04    0.27416E+02   -0.11867E+03
   729    0.19000E+04    0.27196E+02   -0.11906E+03
   730    0.19082E+04    0.26973E+02   -0.11941E+03
   731    0.19165E+04    0.26747E+02   -0.11974E+03
   732    0.19247E+04    0.26520E+02   -0.12003E+03
   733    0.19330E+04    0.26290E+02   -0.12029E+03
   734    0.19413E+04    0.26058E+02   -0.12052E+03
   735    0.19496E+04    0.25824E+02   -0.12071E+03
   736    0.19579E+04    0.25588E+02   -0.12088E+03
   737    0.19662E+04    0.25351E+02   -0.12100E+03
   738    0.19745E+04    0.25112E+02   -0.12110E+03
   739    0.19827E+04    0.24871E+02   -0.12116E+03
   740    0.19910E+04    0.24629E+02   -0.12118E+03
   741    0.19992E+04    0.24385E+02   -0.12118E+03
   742    0.20075E+04    0.24141E+02   -0.12113E+03
   743    0.20157E+04    0.23895E+02   -0.12105E+03
   744    0.20238E+04    0.23648E+02   -0.12094E+03
   745    0.20319E+04    0.23401E+02   -0.12079E+03
   746    0.20400E+04    0.23152E+02   -0.12060E+03
   747    0.20481E+04    0.22903E+02   -0.12038E+03
   748    0.20561E+04    0.22653E+02   -0.12012E+03
   749    0.20640E+04    0.22403E+02   -0.11983E+03
   750    0.20719E+04    0.22152E+02   -0.11949E+03
   751    0.20797E+04    0.21901E+02   -0.11912E+03
   752    0.20875E+04    0.21650E+02   -0.11872E+03
   753    0.20952E+04    0.21399E+02   -0.11828E+03
   754    0.21028E+04    0.21148E+02   -0.11780E+03
   755    0.21104E+04    0.20897E+02   -0.11728E+03
   756    0.21179E+04    0.20646E+02   -0.11674E+03
   757    0.21253E+04    0.20396E+02   -0.11615E+03
   758    0.21326E+04    0.20146E+02   -0.11553E+03
   759    0.21399E+04    0.19897E+02   -0.11488E+03
   760    0.21470E+04    0.19649E+02   -0.11420E+03
   761    0.21541E+04    0.19401E+02   -0.11348E+03
   762    0.21611E+04    0.19155E+02   -0.11273E+03
   763    0.21680E+04    0.18909E+02   -0.11195E+03
   764    0.21748E+04    0.18665E+02   -0.11114E+03
   765    0.21815E+04    0.18422E+02   -0.11030E+03
   766    0.21880E+04    0.18180E+02   -0.10942E+03
   767    0.21945E+04    0.17940E+02   -0.10852E+03
   768    0.22009E+04    0.17701E+02   -0.10759E+03
   769    0.22071E+04    0.17465E+02   -0.10663E+03
   770    0.22133E+04    0.17230E+02   -0.10564E+03
   771    0.22193E+04    0.16997E+02   -0.10462E+03
   772    0.22252E+04    0.16766E+02   -0.10357E+03
   773    0.22310E+04    0.16537E+02   -0.10250E+03
   774    0.22366E+04    0.16311E+02   -0.10140E+03
   775    0.22421E+04    0.16087E+02   -0.10027E+03
   776    0.22475E+04    0.15865E+02   -0.99119E+02
   777    0.22528E+04    0.15647E+02   -0.97942E+02
   778    0.22579E+04    0.15431E+02   -0.96739E+02
   779    0.22628E+04    0.15217E+02   -0.95512E+02
   780    0.22677E+04    0.15007E+02   -0.94261E+02
   781    0.22723E+04    0.14800E+02   -0.92986E+02
   782    0.22768E+04    0.14596E+02   -0.91688E+02
   783    0.22812E+04    0.14396E+02   -0.90368E+02
   784    0.22854E+04    0.14198E+02   -0.89025E+02
   785    0.22895E+04    0.14005E+02   -0.87661E+02
   786    0.22934E+04    0.13815E+02   -0.86275E+02
   787    0.22971E+04    0.13628E+02   -0.84869E+02
   788    0.23006E+04    0.13446E+02   -0.83442E+02
   789    0.23040E+04    0.13268E+02   -0.81995E+02
   790    0.23072E+04    0.13093E+02   -0.80529E+02
   791    0.23103E+04    0.12923E+02   -0.79044E+02
   792    0.23131E+04    0.12758E+02   -0.77540E+02
   793    0.23158E+04    0.12596E+02   -0.76018E+02
   794    0.23182E+04    0.12440E+02   -0.74479E+02
   795    0.23205E+04    0.12288E+02   -0.72922E+02
   796    0.23226E+04    0.12140E+02   -0.71349E+02
   797    0.23245E+04    0.11998E+02   -0.69760E+02
   798    0.23262E+04    0.11860E+02   -0.68154E+02
   799    0.23277E+04    0.11728E+02   -0.66533E+02
   800    0.23290E+04    0.11601E+02   -0.64898E+02
   801    0.23301E+04    0.11479E+02   -0.63248E+02
   802    0.23310E+04    0.11363E+02   -0.61584E+02
   803    0.23317E+04    0.11252E+02   -0.59908E+02
   804    0.23322E+04    0.11146E+02   -0.58218E+02
   805    0.23324E+04    0.11045E+02   -0.56518E+02
   806    0.23325E+04    0.10950E+02   -0.54806E+02
   807    0.23324E+04    0.10861E+02   -0.53084E+02
   808    0.23320E+04    0.10776E+02   -0.51353E+02
   809    0.23315E+04    0.10697E+02   -0.49613E+02
   810    0.23308E+04    0.10624E+02   -0.47865E+02
   811    0.23298E+04    0.10556E+02   -0.46109E+02
   812    0.23287E+04    0.10493E+02   -0.44347E+02
   813    0.23274E+04    0.10436E+02   -0.42578E+02
   814    0.23258E+04    0.10384E+02   -0.40805E+02
   815    0.23241E+04    0.10337E+02   -0.39027E+02
   816    0.23222E+04    0.10296E+02   -0.37244E+02
   817    0.23201E+04    0.10260E+02   -0.35459E+02
   818    0.23178E+04    0.10230E+02   -0.33671E+02
   819    0.23153E+04    0.10205E+02   -0.31882E+02
   820    0.23127E+04    0.10186E+02   -0.30091E+02
   821    0.23098E+04    0.10172E+02   -0.28300E+02
   822    0.23068E+04    0.10163E+02   -0.26509E+02
   823    0.23035E+04    0.10160E+02   -0.24719E+02
   824    0.23001E+04    0.10163E+02   -0.22931E+02
   825    0.22965E+04    0.10171E+02   -0.21146E+02
   826    0.22927E+04    0.10184E+02   -0.19363E+02
   827    0.22887E+04    0.10203E+02   -0.17584E+02
   828    0.22846E+04    0.10227E+02   -0.15810E+02
   829    0.22802E+04    0.10257E+02   -0.14041E+02
   830    0.22757E+04    0.10292E+02   -0.12278E+02
   831    0.22710E+04    0.10333E+02   -0.10522E+02
   832    0.22661E+04    0.10380E+02   -0.87730E+01
   833    0.22610E+04    0.10431E+02   -0.70320E+01
   834    0.22558E+04    0.10489E+02   -0.52998E+01
   835    0.22504E+04    0.10552E+02   -0.35771E+01
   836    0.22448E+04    0.10620E+02   -0.18644E+01
   837    0.22390E+04    0.10694E+02   -0.16267E+00
   838    0.22331E+04    0.10774E+02    0.15275E+01
   839    0.22270E+04    0.10859E+02    0.32055E+01
   840    0.22207E+04    0.10949E+02    0.48705E+01
   841    0.22142E+04    0.11045E+02    0.65219E+01
   842    0.22076E+04    0.11147E+02    0.81589E+01
   843    0.22008E+04    0.11254E+02    0.97808E+01
   844    0.21939E+04    0.11367E+02    0.11387E+02
   845    0.21867E+04    0.11486E+02    0.12977E+02
   846    0.21795E+04    0.11610E+02    0.14549E+02
   847    0.21720E+04    0.11739E+02    0.16104E+02
   848    0.21644E+04    0.11874E+02    0.17640E+02
   849    0.21566E+04    0.12015E+02    0.19157E+02
   850    0.21486E+04    0.12162E+02    0.20654E+02
   851    0.21405E+04    0.12314E+02    0.22130E+02
   852    0.21322E+04    0.12471E+02    0.23585E+02
   853    0.21238E+04    0.12634E+02    0.25019E+02
   854    0.21152E+04    0.12802E+02    0.26431E+02
   855    0.21065E+04    0.12976E+02    0.27822E+02
   856    0.20977E+04    0.13154E+02    0.29191E+02
   857    0.20886E+04    0.13338E+02    0.30537E+02
   858    0.20795E+04    0.13526E+02    0.31860E+02
   859    0.20702E+04    0.13719E+02    0.33161E+02
   860    0.20608E+04    0.13916E+02    0.34438E+02
   861    0.20513E+04    0.14119E+02    0.35692E+02
   862    0.20416E+04    0.14325E+02    0.36922E+02
   863    0.20318E+04    0.14536E+02    0.38128E+02
   864    0.20219E+04    0.14751E+02    0.39310E+02
   865    0.20119E+04    0.14970E+02    0.40467E+02
   866    0.20018E+04    0.15193E+02    0.41599E+02
   867    0.19916E+04    0.15420E+02    0.42705E+02
   868    0.19813E+04    0.15651E+02    0.43787E+02
   869    0.19709E+04    0.15885E+02    0.44842E+02
   870    0.19603E+04    0.16123E+02    0.45872E+02
   871    0.19497E+04    0.16364E+02    0.46875E+02
   872    0.19390E+04    0.16609E+02    0.47851E+02
   873    0.19283E+04    0.16856E+02    0.48801E+02
   874    0.19174E+04    0.17107E+02    0.49723E+02
   875    0.19065E+04    0.17361E+02    0.50618E+02
   876    0.18954E+04    0.17618E+02    0.51485E+02
   877    0.18844E+04    0.17877E+02    0.52325E+02
   878    0.18732E+04    0.18139E+02    0.53135E+02
   879    0.18620E+04    0.18404E+02    0.53918E+02
   880    0.18507E+04    0.18671E+02    0.54671E+02
   881    0.18394E+04    0.18941E+02    0.55395E+02
   882    0.18280E+04    0.19212E+02    0.56090E+02
   883    0.18166E+04    0.19486E+02    0.56754E+02
   884    0.18051E+04    0.19762E+02    0.57389E+02
   885    0.17936E+04    0.20039E+02    0.57994E+02
   886    0.17821E+04    0.20319E+02    0.58568E+02
   887    0.17705E+04    0.20600E+02    0.59111E+02
   888    0.17589E+04    0.20882E+02    0.59623E+02
   889    0.17472E+04    0.21167E+02    0.60103E+02
   890    0.17355E+04    0.21452E+02    0.60552E+02
   891    0.17238E+04    0.21739E+02    0.60969E+02
   892    0.17121E+04    0.22026E+02    0.61353E+02
   893    0.17004E+04    0.22315E+02    0.61705E+02
   894    0.16887E+04    0.22605E+02    0.62024E+02
   895    0.16769E+04    0.22895E+02    0.62310E+02
   896    0.16652E+04    0.23186E+02    0.62563E+02
   897    0.16534E+04    0.23478E+02    0.62781E+02
   898    0.16417E+04    0.23770E+02    0.62966E+02
   899    0.16300E+04    0.24063E+02    0.63117E+02
   900    0.16182E+04    0.24355E+02    0.63233E+02
   901    0.16065E+04    0.24648E+02    0.63314E+02
   902    0.15948E+04    0.24941E+02    0.63361E+02
   903    0.15832E+04    0.25234E+02    0.63373E+02
   904    0.15715E+04    0.25527E+02    0.63352E+02
   905    0.15599E+04    0.25819E+02    0.63298E+02
   906    0.15483E+04    0.26111E+02    0.63210E+02
   907    0.15367E+04    0.26402E+02    0.63090E+02
   908    0.15252E+04    0.26692E+02    0.62938E+02
   909    0.15137E+04    0.26982E+02    0.62754E+02
   910    0.15023E+04    0.27271E+02    0.62539E+02
   911    0.14908E+04    0.27559E+02    0.62292E+02
   912    0.14795E+04    0.27846E+02    0.62015E+02
   913    0.14682E+04    0.28132E+02    0.61707E+02
   914    0.14569E+04    0.28416E+02    0.61369E+02
   915    0.14457E+04    0.28699E+02    0.61002E+02
   916    0.14345E+04    0.28980E+02    0.60605E+02
   917    0.14234E+04    0.29260E+02    0.60180E+02
   918    0.14123E+04    0.29538E+02    0.59726E+02
   919    0.14014E+04    0.29813E+02    0.59244E+02
   920    0.13904E+04    0.30087E+02    0.58734E+02
   921    0.13796E+04    0.30359E+02    0.58197E+02
   922    0.13688E+04    0.30629E+02    0.57633E+02
   923    0.13581E+04    0.30896E+02    0.57042E+02
   924    0.13475E+04    0.31160E+02    0.56425E+02
   925    0.13369E+04    0.31423E+02    0.55782E+02
   926    0.13264E+04    0.31682E+02    0.55114E+02
   927    0.13161E+04    0.31939E+02    0.54421E+02
   928    0.13058E+04    0.32192E+02    0.53702E+02
   929    0.12956E+04    0.32443E+02    0.52960E+02
   930    0.12854E+04    0.32690E+02    0.52193E+02
   931    0.12754E+04    0.32935E+02    0.51403E+02
   932    0.12655E+04    0.33176E+02    0.50589E+02
   933    0.12557E+04    0.33413E+02    0.49753E+02
   934    0.12460E+04    0.33647E+02    0.48894E+02
   935    0.12364E+04    0.33877E+02    0.48013E+02
   936    0.12269E+04    0.34103E+02    0.47110E+02
   937    0.12175E+04    0.34326E+02    0.46186E+02
   938    0.12082E+04    0.34544E+02    0.45241E+02
   939    0.11991E+04    0.34758E+02    0.44275E+02
   940    0.11900E+04    0.34968E+02    0.43289E+02
   941    0.11811E+04    0.35173E+02    0.42283E+02
   942    0.11723E+04    0.35374E+02    0.41257E+02
   943    0.11637E+04    0.35571E+02    0.40213E+02
   944    0.11551E+04    0.35762E+02    0.39149E+02
   945    0.11467E+04    0.35949E+02    0.38067E+02
   946    0.11385E+04    0.36131E+02    0.36967E+02
   947    0.11303E+04    0.36308E+02    0.35850E+02
   948    0.11224E+04    0.36479E+02    0.34715E+02
   949    0.11145E+04    0.36646E+02    0.33563E+02
   950    0.11068E+04    0.36807E+02    0.32395E+02
   951    0.10993E+04    0.36962E+02    0.31211E+02
   952    0.10919E+04    0.37112E+02    0.30011E+02
   953    0.10847E+04    0.37256E+02    0.28796E+02
   954    0.10776E+04    0.37395E+02    0.27567E+02
   955    0.10706E+04    0.37529E+02    0.26324E+02
   956    0.10638E+04    0.37656E+02    0.25068E+02
   957    0.10572E+04    0.37779E+02    0.23799E+02
   958    0.10507E+04    0.37896E+02    0.22518E+02
   959    0.10443E+04    0.38007E+02    0.21226E+02
   960    0.10381E+04    0.38112E+02    0.19923E+02
   961    0.10320E+04    0.38213E+02    0.18610E+02
   962    0.10261E+04    0.38307E+02    0.17287E+02
   963    0.10204E+04    0.38396E+02    0.15955E+02
   964    0.10147E+04    0.38480E+02    0.14615E+02
   965    0.10093E+04    0.38558E+02    0.13267E+02
   966    0.10039E+04    0.38631E+02    0.11912E+02
   967    0.99872E+03    0.38698E+02    0.10550E+02
   968    0.99367E+03    0.38759E+02    0.91827E+01
   969    0.98877E+03    0.38815E+02    0.78095E+01
   970    0.98401E+03    0.38866E+02    0.64314E+01
   971    0.97939E+03    0.38910E+02    0.50492E+01
   972    0.97491E+03    0.38950E+02    0.36633E+01
   973    0.97058E+03    0.38984E+02    0.22744E+01
   974    0.96639E+03    0.39012E+02    0.88303E+00
   975    0.96234E+03    0.39034E+02   -0.51017E+00
   976    0.95843E+03    0.39052E+02   -0.19046E+01
   977    0.95467E+03    0.39063E+02   -0.32997E+01
   978    0.95104E+03    0.39069E+02   -0.46949E+01
   979    0.94755E+03    0.39070E+02   -0.60895E+01
   980    0.94421E+03    0.39065E+02   -0.74829E+01
   981    0.94100E+03    0.39054E+02   -0.88747E+01
   982    0.93794E+03    0.39038E+02   -0.10264E+02
   983    0.93501E+03    0.39016E+02   -0.11651E+02
   984    0.93222E+03    0.38989E+02   -0.13033E+02
   985    0.92957E+03    0.38956E+02   -0.14412E+02
   986    0.92706E+03    0.38918E+02   -0.15786E+02
   987    0.92468E+03    0.38874E+02   -0.17155E+02
   988    0.92245E+03    0.38825E+02   -0.18518E+02
   989    0.92035E+03    0.38769E+02   -0.19874E+02
   990    0.91838E+03    0.38709E+02   -0.21224E+02
   991    0.91656E+03    0.38643E+02   -0.22565E+02
   992    0.91487E+03    0.38571E+02   -0.23899E+02
   993    0.91331E+03    0.38494E+02   -0.25223E+02
   994    0.91189E+03    0.38411E+02   -0.26538E+02
   995    0.91061E+03    0.38322E+02   -0.27843E+02
   996    0.90946E+03    0.38228E+02   -0.29137E+02
   997    0.90845E+03    0.38129E+02   -0.30420E+02
   998    0.90757E+03    0.38024E+02   -0.31691E+02
   999    0.90682E+03    0.37913E+02   -0.32949E+02
  1000    0.90621E+03    0.37797E+02   -0.34194E+02
  1001    0.90573E+03    0.37675E+02   -0.35426E+02
  1002    0.90538E+03    0.37548E+02   -0.36644E+02
  1003    0.90516E+03    0.37415E+02   -0.37848E+02
  1004    0.90506E+03    0.37277E+02   -0.39037E+02
  1005    0.90509E+03    0.37134E+02   -0.40212E+02
  1006    0.90524E+03    0.36986E+02   -0.41371E+02
  1007    0.90551E+03    0.36832E+02   -0.42516E+02
  1008    0.90590E+03    0.36674E+02   -0.43645E+02
  1009    0.90640E+03    0.36511E+02   -0.44758E+02
  1010    0.90701E+03    0.36344E+02   -0.45855E+02
  1011    0.90774E+03    0.36171E+02   -0.46936E+02
  1012    0.90857E+03    0.35994E+02   -0.48000E+02
  1013    0.90950E+03    0.35813E+02   -0.49048E+02
  1014    0.91054E+03    0.35628E+02   -0.50078E+02
  1015    0.91168E+03    0.35438E+02   -0.51091E+02
  1016    0.91292E+03    0.35244E+02   -0.52087E+02
